204	18	3
205	18	3
206	18	3
207	18	3
208	18	3
209	18	3
210	18	3
211	18	3
212	18	3
213	18	3
214	18	3
215	18	3
216	18	3
217	18	3
218	18	3
219	18	3
220	18	3
221	18	3
222	18	3
223	18	3
224	18	3
225	18	3
226	18	3
227	18	3
228	18	3
229	18	3
230	18	3
231	18	3
232	18	3
233	18	3
234	18	3
235	18	3
236	18	3
237	18	3
238	18	3
239	18	3
240	18	3
241	18	3
242	18	3
243	18	3
244	18	3
245	18	3
246	18	3
247	18	3
248	18	3
249	18	3
250	18	3
251	18	3
252	18	3
253	18	3
254	18	3
255	18	3
256	18	3
257	18	3
258	18	3
259	18	4
260	18	3
261	18	3
262	18	3
263	18	3
264	18	3
265	18	3
266	18	3
267	18	3
268	18	3
269	18	3
270	18	3
271	18	3
272	18	3
273	18	3
274	18	3
275	18	3
276	18	3
277	18	3
278	18	3
279	18	3
280	18	3
281	18	3
282	18	3
283	18	3
284	18	3
285	18	3
286	18	3
287	18	3
288	18	3
289	18	3
290	18	3
291	18	3
292	18	3
293	18	3
294	18	3
295	18	3
296	18	3
297	18	3
298	18	3
299	18	3
300	18	3
301	18	3
302	18	3
303	18	3
304	18	3
305	18	3
306	18	3
307	18	3
308	18	3
309	18	3
310	18	3
311	18	3
312	18	3
313	18	3
314	18	2
315	18	2
316	18	2
317	18	2
318	18	2
319	18	2
320	18	3
321	18	3
322	18	3
323	18	3
324	18	3
325	18	3
326	18	3
327	18	3
328	18	3
329	18	3
330	18	3
331	18	3
332	18	3
333	18	3
334	18	3
335	18	3
336	18	3
337	18	3
338	18	3
339	18	3
340	18	3
341	18	3
342	18	3
343	18	3
344	18	3
345	18	3
346	18	3
347	18	3
348	18	3
349	18	3
350	18	3
351	18	3
352	18	3
353	18	3
354	18	3
355	18	3
356	18	3
357	18	3
358	18	3
359	18	3
360	18	3
361	18	3
362	18	3
363	18	2
364	18	3
365	18	3
366	18	3
367	18	2
368	18	3
369	18	3
370	18	3
371	18	3
372	18	3
373	18	3
374	18	3
375	18	3
376	18	3
377	18	3
378	18	3
379	18	3
380	18	3
381	18	3
382	18	3
383	18	3
384	18	3
385	18	3
386	18	2
387	18	3
388	18	3
389	18	3
390	18	3
391	18	3
392	18	3
393	18	3
394	18	3
395	18	3
396	18	3
397	18	3
398	18	3
399	18	3
400	18	3
401	18	3
402	18	3
403	18	3
404	18	3
405	18	3
406	18	3
407	18	3
408	18	3
409	18	3
410	18	3
411	18	3
412	18	3
413	18	3
414	18	3
415	18	3
416	18	3
417	18	3
418	18	3
419	18	3
420	18	3
421	18	3
422	18	3
423	18	3
424	18	3
425	18	3
426	18	3
427	18	3
428	18	3
429	18	2
430	18	3
431	18	3
432	18	3
433	18	3
434	18	3
435	18	3
436	18	3
437	18	3
438	18	3
439	18	3
440	18	3
441	18	3
442	18	3
443	18	3
444	18	3
445	18	3
446	18	3
447	18	3
448	18	3
449	18	3
450	18	3
451	18	3
452	18	3
453	18	3
454	18	3
455	18	3
456	18	3
457	18	3
458	18	3
459	18	3
460	18	3
461	18	3
462	18	3
463	18	3
464	18	3
465	18	3
466	18	3
467	18	3
468	18	3
469	18	3
470	18	3
471	18	3
472	18	3
473	18	3
474	18	3
475	18	3
476	18	3
477	18	3
478	18	3
479	18	3
480	18	3
481	18	3
482	18	3
483	18	3
484	18	3
485	18	3
486	18	3
487	18	3
488	18	3
489	18	3
490	18	3
491	18	3
492	18	3
493	18	3
494	18	3
495	18	3
496	18	3
497	18	3
498	18	3
499	18	3
500	18	3
501	18	3
502	18	3
503	18	3
504	18	3
505	18	3
506	18	3
507	18	3
508	18	3
509	18	3
510	18	3
511	18	3
512	18	3
513	18	3
514	18	3
515	18	3
516	18	3
517	18	3
518	18	3
519	18	3
520	18	3
521	18	3
522	18	3
523	18	3
524	18	3
525	18	3
526	18	3
527	18	3
528	18	3
529	18	3
530	18	3
531	18	3
532	18	3
533	18	3
534	18	3
535	18	3
536	18	3
537	18	3
538	18	3
539	18	3
540	18	3
541	18	3
542	18	3
543	18	3
544	18	3
545	18	3
546	18	3
547	18	3
548	18	3
549	18	3
550	18	3
551	18	3
552	18	3
553	18	3
554	18	3
555	18	3
556	18	3
557	18	3
558	18	3
559	18	3
560	18	3
561	18	3
562	18	3
563	18	3
564	18	3
565	18	3
566	18	3
567	18	3
568	18	3
569	18	3
570	18	3
571	18	3
572	18	3
573	18	3
574	18	3
575	18	3
576	18	3
577	18	3
578	18	3
579	18	3
580	18	3
581	18	3
582	18	3
583	18	3
584	18	3
585	18	3
586	18	3
587	18	3
588	18	3
589	18	3
590	18	3
591	18	3
592	18	3
593	18	3
594	18	3
595	18	3
596	18	3
597	18	3
598	18	3
599	18	3
600	18	3
601	18	3
602	18	3
603	18	3
604	18	3
605	18	3
606	18	3
607	18	3
608	18	3
609	18	3
610	18	3
611	18	3
612	18	3
613	18	3
614	18	3
615	18	3
616	18	3
617	18	3
618	18	3
619	18	3
620	18	3
621	18	3
622	18	3
623	18	3
624	18	3
625	18	3
626	18	3
627	18	3
628	18	3
629	18	3
630	18	3
631	18	3
632	18	3
633	18	3
634	18	2
635	18	2
636	18	2
637	18	3
638	18	3
639	18	3
640	18	2
641	18	3
642	18	3
643	18	3
644	18	3
645	18	2
646	18	3
647	18	2
648	18	3
649	18	3
650	18	3
651	18	3
652	18	3
653	18	3
654	18	3
655	18	2
656	18	3
657	18	2
658	18	3
659	18	3
660	18	3
661	18	3
662	18	2
663	18	3
664	18	3
665	18	2
666	18	2
667	18	2
668	18	3
669	18	3
670	18	2
671	18	3
672	18	3
673	18	2
674	18	2
675	18	3
676	18	2
677	18	2
678	18	2
679	18	3
680	18	3
681	18	2
682	18	2
683	18	3
684	18	3
685	18	2
686	18	2
687	18	2
688	18	2
689	18	3
690	18	3
691	18	3
692	18	2
693	18	2
694	18	2
695	18	2
696	18	2
697	18	2
698	18	2
699	18	3
700	18	3
701	18	3
702	18	3
703	18	3
704	18	3
705	18	3
706	18	3
707	18	3
708	18	3
709	18	3
710	18	3
711	18	3
712	18	3
713	18	3
714	18	3
715	18	3
716	18	3
717	18	3
718	18	3
719	18	3
720	18	3
721	18	3
722	18	3
723	18	3
724	18	3
725	18	3
726	18	3
727	18	3
728	18	3
729	18	3
730	18	3
731	18	3
732	18	3
733	18	3
734	18	3
735	18	3
736	18	3
737	18	3
738	18	3
739	18	3
740	18	3
741	18	3
742	18	3
743	18	3
744	18	3
745	18	3
746	18	3
747	18	3
748	18	3
749	18	3
750	18	3
751	18	3
752	18	3
753	18	3
754	18	3
755	18	3
756	18	3
757	18	3
758	18	3
759	18	3
760	18	3
761	18	3
762	18	3
763	18	3
764	18	3
765	18	3
766	18	3
767	18	3
768	18	3
769	18	3
770	18	3
771	18	3
772	18	3
773	18	3
774	18	3
775	18	3
776	18	3
777	18	3
778	18	3
779	18	3
780	18	3
781	18	3
782	18	3
783	18	3
784	18	3
785	18	3
786	18	3
787	18	3
788	18	3
789	18	3
790	18	3
791	18	3
792	18	3
793	18	3
794	18	3
795	18	3
796	18	3
797	18	3
798	18	3
799	18	3
800	18	3
801	18	3
802	18	3
803	18	3
804	18	3
805	18	3
806	18	3
807	18	3
808	18	3
809	18	3
810	18	3
811	18	3
812	18	3
813	18	3
814	18	3
815	18	3
816	18	3
817	18	3
818	18	3
819	18	3
820	18	3
821	18	3
822	18	3
823	18	3
824	18	3
825	18	3
826	18	3
827	18	3
828	18	3
829	18	3
830	18	3
831	18	3
832	18	3
833	18	3
834	18	3
835	18	3
836	18	3
837	18	3
838	18	3
839	18	3
840	18	3
841	18	3
842	18	3
843	18	3
844	18	3
845	18	3
846	18	3
847	18	3
848	18	3
849	18	3
850	18	3
851	18	3
852	18	3
853	18	3
854	18	3
855	18	3
856	18	3
857	18	3
858	18	3
859	18	3
860	18	3
861	18	3
862	18	3
863	18	3
864	18	3
865	18	3
866	18	3
867	18	3
868	18	3
869	18	3
870	18	3
871	18	3
872	18	3
873	18	3
874	18	3
875	18	3
876	18	3
877	18	3
878	18	3
879	18	3
880	18	3
881	18	3
882	18	3
883	18	3
884	18	3
885	18	3
886	18	3
887	18	3
888	18	3
889	18	3
890	18	3
891	18	3
892	18	3
893	18	3
894	18	3
895	18	3
896	18	3
897	18	3
898	18	3
899	18	3
900	18	3
901	18	3
902	18	3
903	18	3
904	18	3
905	18	3
906	18	3
907	18	3
908	18	3
909	18	3
910	18	3
911	18	3
912	18	3
913	18	3
914	18	3
915	18	3
916	18	3
917	18	3
918	18	3
919	18	3
920	18	3
921	18	3
922	18	3
923	18	3
924	18	3
925	18	3
926	18	3
927	18	3
928	18	3
929	18	3
930	18	3
931	18	3
932	18	3
933	18	3
934	18	3
935	18	3
936	18	3
937	18	3
938	18	3
939	18	3
940	18	3
941	18	3
942	18	3
943	18	3
944	18	3
945	18	3
946	18	3
947	18	3
948	18	3
949	18	3
950	18	3
951	18	3
952	18	3
953	18	3
954	18	3
955	18	3
956	18	3
957	18	3
958	18	3
959	18	3
960	18	3
961	18	3
962	18	3
963	18	3
964	18	3
965	18	3
966	18	3
967	18	3
968	18	3
969	18	3
970	18	3
971	18	3
972	18	3
973	18	3
974	18	3
975	18	3
976	18	3
977	18	3
978	18	3
979	18	3
980	18	3
981	18	3
982	18	3
983	18	3
984	18	3
985	18	3
986	18	3
987	18	3
988	18	3
989	18	3
990	18	3
991	18	3
992	18	3
993	18	3
994	18	3
995	18	3
996	18	3
997	18	3
998	18	3
999	18	3
1000	18	3
1001	18	3
1002	18	3
1003	18	3
1004	18	3
1005	18	3
1006	18	3
1007	18	3
1008	18	3
1009	18	3
1010	18	3
1011	18	3
1012	18	3
1013	18	3
1014	18	3
1015	18	3
1016	18	3
1017	18	3
1018	18	3
1019	18	3
1020	18	3
1021	18	3
1022	18	3
1023	18	3
1024	18	3
1025	18	3
1026	18	3
1027	18	3
1028	18	3
1029	18	3
1030	18	3
1031	18	3
1032	18	3
1033	18	3
1034	18	3
1035	18	3
1036	18	3
1037	18	3
1038	18	3
1039	18	3
1040	18	3
1041	18	3
1042	18	3
1043	18	3
1044	18	3
1045	18	3
1046	18	3
1047	18	3
1048	18	3
1049	18	3
1050	18	3
1051	18	3
1052	18	3
1053	18	3
1054	18	3
1055	18	3
1056	18	3
1057	18	3
1058	18	3
1059	18	3
1060	18	3
1061	18	3
1062	18	3
1063	18	3
1064	18	3
1065	18	3
1066	18	3
1067	18	3
1068	18	3
1069	18	3
1070	18	3
1071	18	3
1072	18	3
1073	18	3
1074	18	3
1075	18	3
1076	18	3
1077	18	3
1078	18	3
1079	18	3
1080	18	3
1081	18	3
1082	18	3
1083	18	3
1084	18	3
1085	18	3
1086	18	3
1087	18	3
1088	18	3
1089	18	3
1090	18	3
1091	18	3
1092	18	3
1093	18	3
1094	18	3
1095	18	3
1096	18	3
1097	18	3
1098	18	3
1099	18	3
1100	18	3
1101	18	3
1102	18	3
1103	18	3
1104	18	3
1105	18	3
1106	18	3
1107	18	3
1108	18	3
1109	18	3
1110	18	3
1111	18	3
1112	18	3
1113	18	3
1114	18	3
1115	18	3
1116	18	3
1117	18	3
1118	18	3
1119	18	3
1120	18	3
1121	18	3
1122	18	3
1123	18	3
1124	18	3
1125	18	3
1126	18	3
1127	18	3
1128	18	3
1129	18	3
1130	18	3
1131	18	3
1132	18	3
1133	18	3
1134	18	3
1135	18	3
1136	18	3
1137	18	3
1138	18	3
1139	18	3
1140	18	3
1141	18	3
1142	18	3
1143	18	3
1144	18	3
1145	18	3
1146	18	3
1147	18	3
1148	18	3
1149	18	3
1150	18	3
1151	18	3
1152	18	3
1153	18	3
1154	18	3
1155	18	3
1156	18	3
1157	18	3
1158	18	3
1159	18	3
1160	18	3
1161	18	3
1162	18	3
1163	18	3
1164	18	3
1165	18	3
1166	18	3
1167	18	3
1168	18	3
1169	18	3
1170	18	3
1171	18	3
1172	18	3
1173	18	3
1174	18	3
1175	18	3
1176	18	3
1177	18	3
1178	18	3
1179	18	3
1180	18	3
1181	18	3
1182	18	3
1183	18	3
1184	18	3
1185	18	3
1186	18	3
1187	18	3
1188	18	3
1189	18	3
1190	18	3
1191	18	3
1192	18	3
1193	18	3
1194	18	3
1195	18	3
1196	18	3
1197	18	3
1198	18	3
1199	18	3
1200	18	3
1201	18	3
1202	18	3
1203	18	3
1204	18	3
1205	18	3
1206	18	3
1207	18	3
1208	18	3
1209	18	3
1210	18	3
1211	18	3
1212	18	3
1213	18	3
1214	18	3
1215	18	3
1216	18	3
1217	18	3
1218	18	3
1219	18	3
1220	18	3
1221	18	3
1222	18	3
1223	18	3
1224	18	3
1225	18	3
1226	18	3
1227	18	3
1228	18	3
1229	18	3
1230	18	3
1231	18	3
1232	18	3
1233	18	3
1234	18	3
1235	18	3
1236	18	3
1237	18	3
1238	18	3
1239	18	3
1240	18	3
1241	18	3
1242	18	3
1243	18	3
1244	18	3
1245	18	3
1246	18	3
1247	18	3
1248	18	3
1249	18	3
1250	18	3
1251	18	3
1252	18	3
1253	18	3
1254	18	3
1255	18	3
1256	18	3
1257	18	3
1258	18	3
1259	18	3
1260	18	3
1261	18	3
1262	18	3
1263	18	3
1264	18	3
1265	18	3
1266	18	3
1267	18	3
1268	18	3
1269	18	3
1270	18	3
1271	18	3
1272	18	3
1273	18	3
1274	18	3
1275	18	3
1276	18	3
1277	18	3
1278	18	3
1279	18	3
1280	18	3
1281	18	3
1282	18	3
1283	18	3
1284	18	3
1285	18	3
1286	18	3
1287	18	3
1288	18	3
1289	18	3
1290	18	3
1291	18	3
1292	18	3
1293	18	3
1294	18	3
1295	18	3
1296	18	3
1297	18	3
1298	18	3
1299	18	3
1300	18	3
1301	18	3
1302	18	3
1303	18	3
1304	18	3
1305	18	3
1306	18	3
1307	18	3
1308	18	3
1309	18	3
1310	18	3
1311	18	3
1312	18	3
1313	18	3
1314	18	3
1315	18	3
1316	18	3
1317	18	3
1318	18	3
1319	18	3
1320	18	3
1321	18	3
1322	18	3
1323	18	3
1324	18	3
1325	18	3
1326	18	3
1327	18	3
1328	18	3
1329	18	3
1330	18	3
1331	18	3
1332	18	3
1333	18	3
1334	18	3
1335	18	3
1336	18	3
1337	18	3
1338	18	3
1339	18	3
1340	18	3
1341	18	3
1342	18	3
1343	18	3
1344	18	3
1345	18	3
1346	18	3
1347	18	3
1348	18	3
1349	18	3
1350	18	3
1351	18	3
1352	18	3
1353	18	3
1354	18	3
1355	18	3
1356	18	3
1357	18	3
1358	18	3
1359	18	3
1360	18	3
1361	18	3
1362	18	3
1363	18	3
1364	18	3
1365	18	3
1366	18	3
1367	18	3
1368	18	3
1369	18	3
1370	18	3
1371	18	3
1372	18	3
1373	18	3
1374	18	3
1375	18	3
1376	18	3
1377	18	3
1378	18	3
1379	18	3
1380	18	3
1381	18	3
1382	18	3
1383	18	3
1384	18	3
1385	18	3
1386	18	3
1387	18	3
1388	18	3
1389	18	3
1390	18	3
1391	18	3
1392	18	3
1393	18	3
1394	18	3
1395	18	3
1396	18	3
1397	18	3
1398	18	3
1399	18	3
1400	18	3
1401	18	3
1402	18	3
1403	18	3
1404	18	3
1405	18	3
1406	18	3
1407	18	3
1408	18	3
1409	18	3
1410	18	3
1411	18	3
1412	18	3
1413	18	3
1414	18	3
1415	18	3
1416	18	3
1417	18	3
1418	18	3
1419	18	3
1420	18	3
1421	18	3
1422	18	3
1423	18	3
1424	18	3
1425	18	3
1426	18	3
1427	18	3
1428	18	3
1429	18	3
1430	18	3
1431	18	3
1432	18	3
1433	18	3
1434	18	3
1435	18	3
1436	18	3
1437	18	3
1438	18	3
1439	18	3
1440	18	3
1441	18	3
1442	18	3
1443	18	3
1444	18	3
1445	18	3
1446	18	3
1447	18	3
1448	18	3
1449	18	3
1450	18	3
1451	18	3
1452	18	3
1453	18	3
1454	18	3
1455	18	3
1456	18	3
1457	18	3
1458	18	3
1459	18	3
1460	18	3
1461	18	3
1462	18	3
1463	18	3
1464	18	3
1465	18	3
1466	18	3
1467	18	3
1468	18	3
1469	18	3
1470	18	3
1471	18	3
1472	18	3
1473	18	3
1474	18	3
1475	18	3
1476	18	3
1477	18	3
1478	18	3
1479	18	3
1480	18	3
1481	18	3
1482	18	3
1483	18	3
1484	18	3
1485	18	3
1486	18	3
1487	18	3
1488	18	3
1489	18	3
1490	18	3
1491	18	3
1492	18	3
1493	18	3
1494	18	3
1495	18	3
1496	18	3
1497	18	3
1498	18	3
1499	18	3
1500	18	3
1501	18	3
1502	18	3
1503	18	3
1504	18	3
1505	18	3
1506	18	3
1507	18	3
1508	18	3
1509	18	3
1510	18	3
1511	18	3
1512	18	3
1513	18	3
1514	18	3
1515	18	3
1516	18	3
1517	18	3
1518	18	3
1519	18	3
1520	18	3
1521	18	3
1522	18	3
1523	18	3
1524	18	3
1525	18	3
1526	18	3
1527	18	3
1528	18	3
1529	18	3
1530	18	3
1531	18	3
1532	18	3
1533	18	3
1534	18	3
1535	18	3
1536	18	3
1537	18	3
1538	18	3
1539	18	3
1540	18	3
1541	18	3
1542	18	3
1543	18	3
1544	18	3
1545	18	3
1546	18	3
1547	18	3
1548	18	3
1549	18	3
1550	18	3
1551	18	3
1552	18	3
1553	18	3
1554	18	3
1555	18	3
1556	18	3
1557	18	3
1558	18	3
1559	18	3
1560	18	3
1561	18	3
1562	18	3
1563	18	3
1564	18	3
1565	18	3
1566	18	3
1567	18	3
1568	18	3
1569	18	3
1570	18	3
1571	18	3
1572	18	3
1573	18	3
1574	18	3
1575	18	3
1576	18	3
1577	18	3
1578	18	3
1579	18	3
1580	18	3
1581	18	3
1582	18	3
1583	18	3
1584	18	3
1585	18	3
1586	18	3
1587	18	3
1588	18	3
1589	18	3
1590	18	3
1591	18	3
1592	18	3
1593	18	3
1594	18	3
1595	18	3
1596	18	3
1597	18	3
1598	18	3
1599	18	3
1600	18	3
1601	18	3
1602	18	3
1603	18	3
1604	18	3
1605	18	3
1606	18	3
1607	18	3
1608	18	3
1609	18	3
1610	18	3
1611	18	3
1612	18	3
1613	18	3
1614	18	3
1615	18	3
1616	18	3
1617	18	3
1618	18	3
1619	18	3
1620	18	3
1621	18	3
1622	18	3
1623	18	3
1624	18	3
1625	18	3
1626	18	3
1627	18	3
1628	18	3
1629	18	3
1630	18	3
1631	18	3
1632	18	3
1633	18	3
1634	18	3
1635	18	3
1636	18	3
1637	18	3
1638	18	3
1639	18	3
1640	18	3
1641	18	3
1642	18	3
1643	18	3
1644	18	3
1645	18	3
1646	18	3
1647	18	3
1648	18	3
1649	18	3
1650	18	3
1651	18	3
1652	18	3
1653	18	3
1654	18	3
1655	18	3
1656	18	3
1657	18	3
1658	18	3
1659	18	3
1660	18	3
1661	18	3
1662	18	3
1663	18	3
1664	18	3
1665	18	3
1666	18	3
1667	18	3
1668	18	3
1669	18	3
1670	18	3
1671	18	3
1672	18	3
1673	18	3
1674	18	3
1675	18	3
1676	18	3
1677	18	3
1678	18	3
1679	18	3
1680	18	3
1681	18	3
1682	18	3
1683	18	3
1684	18	3
1685	18	3
1686	18	3
1687	18	3
1688	18	3
1689	18	3
1690	18	3
1691	18	3
1692	18	3
1693	18	3
1694	18	3
1695	18	3
1696	18	3
1697	18	3
1698	18	3
1699	18	3
1700	18	3
1701	18	3
1702	18	3
1703	18	3
1704	18	3
1705	18	3
1706	18	3
1707	18	3
1708	18	3
1709	18	3
1710	18	3
1711	18	3
1712	18	3
1713	18	3
1714	18	3
1715	18	3
1716	18	3
1717	18	3
1718	18	3
1719	18	3
1720	18	3
1721	18	3
1722	18	3
1723	18	3
1724	18	3
1725	18	3
1726	18	3
1727	18	3
1728	18	3
1729	18	3
1730	18	3
1731	18	3
1732	18	3
1733	18	3
1734	18	3
1735	18	3
1736	18	3
1737	18	3
1738	18	3
1739	18	3
1740	18	3
1741	18	3
1742	18	3
1743	18	3
1744	18	3
1745	18	3
1746	18	3
1747	18	3
1748	18	3
1749	18	3
1750	18	3
1751	18	3
1752	18	3
1753	18	3
1754	18	3
1755	18	3
1756	18	3
1757	18	3
1758	18	3
1759	18	3
1760	18	3
1761	18	3
1762	18	3
1763	18	3
1764	18	3
1765	18	3
1766	18	3
1767	18	3
1768	18	3
1769	18	3
1770	18	3
1771	18	3
1772	18	3
1773	18	3
1774	18	3
1775	18	3
1776	18	3
1777	18	3
1778	18	3
1779	18	3
1780	18	3
1781	18	3
1782	18	3
1783	18	3
1784	18	3
1785	18	3
1786	18	3
1787	18	3
1788	18	3
1789	18	3
1790	18	3
1791	18	3
1792	18	3
1793	18	3
1794	18	3
1795	18	3
1796	18	3
1797	18	3
1798	18	3
1799	18	3
1800	18	3
1801	18	3
1802	18	3
1803	18	3
1804	18	3
1805	18	3
1806	18	3
1807	18	3
1808	18	3
1809	18	3
1810	18	3
1811	18	3
1812	18	3
1813	18	3
1814	18	3
1815	18	3
1816	18	3
1817	18	3
1818	18	3
1819	18	3
1820	18	3
1821	18	3
1822	18	3
1823	18	3
1824	18	3
1825	18	3
1826	18	3
1827	18	3
1828	18	3
1829	18	3
1830	18	3
1831	18	3
1832	18	3
1833	18	3
1834	18	3
1835	18	3
1836	18	3
1837	18	3
1838	18	3
1839	18	3
1840	18	3
1841	18	3
1842	18	3
1843	18	3
1844	18	3
1845	18	3
1846	18	3
1847	18	3
1848	18	3
1849	18	3
1850	18	3
1851	18	3
1852	18	3
1853	18	3
1854	18	3
1855	18	3
1856	18	3
1857	18	3
1858	18	3
1859	18	3
1860	18	3
1861	18	3
1862	18	3
1863	18	3
1864	18	3
1865	18	3
1866	18	3
1867	18	3
1868	18	3
1869	18	3
1870	18	3
1871	18	3
1872	18	3
1873	18	3
1874	18	3
1875	18	3
1876	18	3
1877	18	3
1878	18	3
1879	18	3
1880	18	3
1881	18	3
1882	18	3
1883	18	3
1884	18	3
1885	18	3
1886	18	3
1887	18	3
1888	18	3
1889	18	3
1890	18	3
1891	18	3
1892	18	3
1893	18	3
1894	18	3
1895	18	3
1896	18	3
1897	18	3
1898	18	3
1899	18	3
1900	18	3
1901	18	3
1902	18	3
1903	18	3
1904	18	3
1905	18	3
1906	18	3
1907	18	3
1908	18	3
1909	18	3
1910	18	3
1911	18	3
1912	18	3
1913	18	3
1914	18	3
1915	18	3
1916	18	3
1917	18	3
1918	18	3
1919	18	3
1920	18	3
1921	18	3
1922	18	3
1923	18	3
1924	18	3
1925	18	3
1926	18	3
1927	18	3
1928	18	3
1929	18	3
1930	18	3
1931	18	3
1932	18	3
1933	18	3
1934	18	3
1935	18	3
1936	18	3
1937	18	3
1938	18	3
1939	18	3
1940	18	3
1941	18	3
1942	18	3
1943	18	3
1944	18	3
1945	18	3
1946	18	3
1947	18	3
1948	18	3
1949	18	3
1950	18	3
1951	18	3
1952	18	3
1953	18	3
1954	18	3
1955	18	3
1956	18	3
1957	18	3
1958	18	3
1959	18	3
1960	18	3
1961	18	3
1962	18	3
1963	18	3
1964	18	3
1965	18	3
1966	18	3
1967	18	3
1968	18	3
1969	18	3
1970	18	3
1971	18	3
1972	18	3
1973	18	3
1974	18	3
1975	18	3
1976	18	2
1977	18	2
1978	18	3
1979	18	3
1980	18	3
1981	18	3
1982	18	3
1983	18	3
1984	18	3
1985	18	3
1986	18	3
1987	18	3
1988	18	3
1989	18	3
1990	18	3
1991	18	3
1992	18	3
1993	18	3
1994	18	3
1995	18	3
1996	18	3
1997	18	3
1998	18	3
1999	18	3
2000	18	3
2001	18	3
2002	18	3
2003	18	3
2004	18	3
2005	18	3
2006	18	3
2007	18	3
2008	18	3
2009	18	3
2010	18	3
2011	18	3
2012	18	3
2013	18	3
2014	18	3
2015	18	3
2016	18	3
2017	18	3
2018	18	3
2019	18	3
2020	18	3
2021	18	3
2022	18	3
2023	18	3
2024	18	3
2025	18	3
2026	18	3
2027	18	3
2028	18	3
2029	18	3
2030	18	3
2031	18	3
2032	18	3
2033	18	3
2034	18	3
2035	18	3
2036	18	3
2037	18	3
2038	18	3
2039	18	3
2040	18	3
2041	18	3
2042	18	3
2043	18	3
2044	18	3
2045	18	3
2046	18	3
2047	18	3
2048	18	3
2049	18	3
2050	18	3
2051	18	3
2052	18	3
2053	18	3
2054	18	3
2055	18	3
2056	18	3
2057	18	3
2058	18	3
2059	18	3
2060	18	3
2061	18	3
2062	18	3
2063	18	3
2064	18	3
2065	18	3
2066	18	3
2067	18	3
2068	18	3
2069	18	3
2070	18	3
2071	18	3
2072	18	3
2073	18	3
2074	18	3
2075	18	3
2076	18	3
2077	18	3
2078	18	3
2079	18	3
2080	18	3
2081	18	3
2082	18	3
2083	18	3
2084	18	3
2085	18	3
2086	18	3
2087	18	3
2088	18	3
2089	18	3
2090	18	3
2091	18	3
2092	18	3
2093	18	3
2094	18	3
2095	18	3
2096	18	3
2097	18	3
2098	18	3
2099	18	3
2100	18	3
2101	18	3
2102	18	3
2103	18	3
2104	18	3
2105	18	3
2106	18	3
2107	18	3
2108	18	3
2109	18	3
2110	18	3
2111	18	3
2112	18	3
2113	18	3
2114	18	3
2115	18	3
2116	18	3
2117	18	3
2118	18	3
2119	18	3
2120	18	3
2121	18	3
2122	18	3
2123	18	3
2124	18	3
2125	18	3
2126	18	3
2127	18	3
2128	18	3
2129	18	3
2130	18	3
2131	18	3
2132	18	3
2133	18	3
2134	18	3
2135	18	3
2136	18	3
2137	18	3
2138	18	3
2139	18	3
2140	18	3
2141	18	3
